date,close,log_return,rolling_vol,rolling_mean,momentum,log_return_scaled,rolling_vol_scaled,rolling_mean_scaled,momentum_scaled
2014-04-29,6715.25,-0.006826724839414866,0.006981373746634118,0.0008549655807053748,-0.011940144782531914,-0.5573793569924944,-0.6007827763471083,0.1170178694555493,-0.4308198652539645
2014-04-30,6696.4,-0.0028109908045921687,0.006913304602059025,0.0004097292789297299,-0.011791095435562227,-0.25145196064084946,-0.6106246146435054,-0.028181924798962272,-0.4272132707520232
2014-05-02,6694.8,-0.0002389629021466117,0.006671077055401041,-8.214656459121653e-06,-0.00568831593174024,-0.055509253102028755,-0.6456473016483483,-0.164481173504342,-0.27954237213667743
2014-05-05,6699.35,0.0006794011079490664,0.006666744822266136,-3.6184445252709104e-05,0.0036028343295433363,0.014453724544231453,-0.6462736814602613,-0.17360263903169132,-0.05472145121127157
2014-05-06,6715.3,0.0023779983102460538,0.006664152300527831,-4.279436268784741e-05,-0.00945511402188981,0.14385657220365053,-0.6466485235401429,-0.17575825538146733,-0.3706887847715424
2014-05-07,6652.55,-0.009388265262639386,0.006878609800080011,-0.0007459985754627999,-0.024216555558000064,-0.7525231054407574,-0.6156409936935798,-0.40508615745644183,-0.7278760852680008
2014-05-08,6659.85,0.0010967219632376844,0.006878242389926557,-0.000569208032969582,-0.022816142971380793,0.046246139478734315,-0.6156941160200219,-0.3474314911729773,-0.6939898560557548
2014-05-09,6858.8,0.02943553754641982,0.009469404145531558,0.0012134306135674576,0.0026312711963512037,2.205159053499724,-0.24104867045636078,0.23391994777089462,-0.07823067366477347
2014-05-12,7014.25,0.02241129475994542,0.010580426350841193,0.002328767335368052,0.03413069920017686,1.6700368844582636,-0.08041052880465853,0.5976518849109907,0.6839710143171039
2014-05-13,7108.75,0.013382625556367727,0.010484531561678218,0.002248139359314341,0.051395821778517314,0.9822131296929016,-0.09427556287112804,0.5713576104157008,1.1017406820973212
2014-05-14,7108.75,0.0,0.010484861381213236,0.002246667970470302,0.0585979673132051,-0.037304536892138224,-0.09422787561795473,0.5708777632950353,1.2760132905701946
2014-05-15,7123.15,0.0020236236783652277,0.0104135352363016,0.002495940651981737,0.06372827190729358,0.11685953815601086,-0.10454063022810416,0.6521701959299849,1.4001529041847816
2014-05-16,7203.0,0.011147562589988237,0.010363895221123161,0.003373097211698413,0.07590966122961107,0.8119411475204938,-0.11171787632788334,0.9382271762164551,1.6949098598446486
2014-05-19,7263.55,0.008371084133619802,0.010019633094726246,0.00422272714721255,0.08421712554203009,0.6004229498964491,-0.16149332452430498,1.2153072151466386,1.8959282186861475
2014-05-20,7275.5,0.0016438491773507152,0.00967349291957886,0.0035311968378539,0.08342144059088952,0.08792748655881273,-0.21154031208309507,0.9897863889265174,1.8766747765986447
2014-05-21,7252.9,-0.0031111503302860472,0.0097707063116186,0.0030943275596064393,0.0902435908035264,-0.27431876939595845,-0.19748462663748326,0.8473152358227157,2.04175251728353
2014-05-22,7276.4,0.0032348455180137327,0.009737264717686274,0.0032729406638047874,0.0925771601462495,0.20913306538533027,-0.2023198094785521,0.9055642731930519,2.098218637615312
2014-05-23,7367.1,0.01238790724904927,0.009948811165687601,0.0037059728897682414,0.07410917361637614,0.9064333147892268,-0.1717331766303986,1.0467840925669674,1.651342887840222
2014-05-26,7359.05,-0.0010932933321799185,0.009600841197650806,0.004077411194304178,0.049157073101187,-0.12059401265473915,-0.22204472643462123,1.1679169947624388,1.0475689675944064
2014-05-27,7318.0,-0.0055937817257782855,0.009711607651020982,0.003956464119675774,0.029435554774046135,-0.46345105563247097,-0.2060294594654285,1.1284739163753164,0.5703611098299205
2014-05-28,7329.65,0.0015906991847185804,0.00939699887259626,0.004377335320882446,0.031074380165289295,0.08387840394500957,-0.2515174517593134,1.2657278006141883,0.6100162895798954
2014-05-29,7235.65,-0.012907568683302844,0.010051883819580677,0.0038725064269469122,0.015793574471968164,-1.0206313325092728,-0.15683032455654797,1.1010937596771835,0.24026176921978296
2014-05-30,7229.95,-0.000788076580992883,0.010064447002255054,0.0038450507430045993,0.0037414965986395377,-0.0973419334074938,-0.15501386552593802,1.0921399532520517,-0.05136619613960214
2014-06-02,7362.5,0.018167428460267053,0.010524123632955835,0.004719452110620498,0.013622815290044166,1.3467298735191249,-0.08855110774882409,1.3772984144272788,0.18773521818324726
2014-06-03,7415.85,0.007220052544072955,0.010523119181270852,0.004961554822311844,0.01929077039378746,0.5127348474835338,-0.08869633729624767,1.4562525872695387,0.3248845323534585
2014-06-04,7402.25,-0.001835593472666209,0.01010840310850459,0.005339188411810502,0.020591763294682153,-0.1771440598743025,-0.14865843249460434,1.5794058864954135,0.3563650717776646
2014-06-05,7474.1,0.009659702641022738,0.010100595460325029,0.005767337445699755,0.027170029135286766,0.6985927244486946,-0.14978730830666373,1.7190332066017453,0.5155414646662404
2014-06-06,7583.4,0.014517937208863853,0.008716835207397123,0.005021457428821956,0.029360263875880532,1.068703652940704,-0.3498595250990174,1.4757879353664694,0.5685392719964042
2014-06-09,7654.6,0.009345126416259402,0.007784710176047725,0.004368149011637655,0.0401614338807319,0.6746276200464987,-0.48463165846179906,1.2627319752356592,0.8298986214067193
2014-06-10,7656.4,0.00023512507455971358,0.00753451985345196,0.003710773987547255,0.0462421426619295,-0.01939219477652909,-0.5208056505647047,1.0483498193662613,0.9770354677199964
2014-06-11,7626.85,-0.0038669833737107378,0.007682912290606816,0.0035174248188617175,0.04054763870034739,-0.3318997827415459,-0.499350196996088,0.9852950787701821,0.8392437423842148
2014-06-12,7649.9,0.0030176598414749147,0.0076759522016167075,0.0035671266270172024,0.057251249023930084,0.19258738582283286,-0.5003565277028535,1.0015037578232437,1.243426319365612
2014-06-13,7542.1,-0.014191918026845586,0.008414588821180643,0.0023001525961755106,0.043174572438260395,-1.1184758728271238,-0.39356008983185886,0.588320089127867,0.9028084943857642
2014-06-16,7533.55,-0.0011342795722500843,0.008321570933389937,0.001824884410882017,0.023232597623090046,-0.12371643401087931,-0.40700916453410685,0.43332634211057197,0.420266180792994
2014-06-17,7631.7,0.012944246938812196,0.008684362270870799,0.0023899042989550907,0.02910657578025444,0.9488164884009147,-0.3545546537405809,0.6175897796845772,0.5624007003790519
2014-06-18,7558.2,-0.009677558593122937,0.00902088508239814,0.002061583885813246,0.02106791853828227,-0.7745621036934482,-0.30589820132332946,0.5105184194930757,0.36788675180211944
2014-06-19,7540.7,-0.002318050697222683,0.00906820329541143,0.0017839390750514256,0.008910771865508815,-0.21389870579450218,-0.29905665507123097,0.4199733106650822,0.07371640325147918
2014-06-20,7511.45,-0.0038864928688601137,0.00879258288369652,0.0009702190691559564,-0.009487828678429122,-0.3333860587258186,-0.33890747940900456,0.15460416406674624,-0.3714803917312936
2014-06-23,7493.35,-0.002412562483897036,0.0088138015742574,0.0009042556115701004,-0.021065764376975937,-0.22109882028692113,-0.33583955601045085,0.13309226031679372,-0.6516353879333275
2014-06-24,7580.2,0.011523623976275392,0.008979142738200383,0.0017601258966727846,-0.009952458074290793,0.8405903259216474,-0.31193355558363833,0.41220739268549444,-0.3827231771485004
2014-06-25,7569.25,-0.0014455972866207131,0.009007780504859017,0.0016083110731058199,-0.007552266007591624,-0.14743329796891697,-0.30779293841585104,0.3626977703595593,-0.3246449655537809
2014-06-26,7493.2,-0.010098044639083419,0.008788735046220677,0.0017487872753167912,-0.02048392789448228,-0.8065956497717975,-0.3394638224402629,0.4085096585127547,-0.6375565053252928
2014-06-27,7508.8,0.0020797234532494843,0.008768538368319935,0.0018921772770289097,-0.004415215921295124,0.12113334162940542,-0.34238397722205605,0.4552717905844675,-0.2487367658630282
2014-06-30,7611.35,0.013564888242700746,0.008370270852076108,0.0016620502661505942,0.010327136608902832,0.9960982995269588,-0.39996784312851413,0.38022311531096137,0.10798863187994266
2014-07-01,7634.7,0.0030630908670544912,0.008276074449341956,0.001454202182299671,0.000393097212940674,0.19604842065447814,-0.4135873144704686,0.3124400102699083,-0.13238848211594406
2014-07-02,7725.15,0.011777594903249066,0.00854664752514284,0.0021348616010954348,0.022088592522029105,0.8599383862673571,-0.37446626372105896,0.5344156379812841,0.39258432514207153
2014-07-03,7714.8,-0.001340678117516209,0.008389417579933368,0.0015848425631684875,0.023088042224196803,-0.13944032633454526,-0.3971994963151001,0.3550442551345637,0.41676832778341105
2014-07-04,7751.6,0.004758711716452999,0.007865014482726577,0.0010968812885479445,0.031971190648942605,0.3252245232443882,-0.4730207882830846,0.19591105688341484,0.631716698373267
2014-07-07,7787.15,0.004575665613385596,0.007671689611232944,0.0008584082484042544,0.03920809784675727,0.3112796710111158,-0.5009728381551539,0.11814058707666514,0.806830445876003
2014-07-08,7623.2,-0.021278710231501574,0.009132829404005451,-0.0002172835168988101,0.00567267354423362,-1.6583631932659797,-0.28971263121904217,-0.23266239637364156,-0.004636892752101735
2014-07-09,7585.0,-0.005023616251345775,0.009160775998098423,-0.00027511516078056186,0.002080787396373518,-0.4200146035242974,-0.2856719478563381,-0.25152236524756744,-0.09155090543211578
2014-07-10,7567.75,-0.0022768154231857557,0.009137082870219795,-0.0005398389240135954,0.009949020445203738,-0.21075731248643645,-0.2890976399929576,-0.3378536814552144,0.09883923468486729
2014-07-11,7459.6,-0.014394003902155504,0.009153072436833663,-0.0005499432177790912,-0.006552311953973988,-1.1338712165269056,-0.28678577416850093,-0.34114887856736814,-0.3004487589598353
2014-07-14,7454.15,-0.0007308691968958904,0.0091521614182339,-0.0005297726990113815,-0.02065336635419479,-0.09298374984326427,-0.2869174946095297,-0.3345708992709854,-0.641656461679619
2014-07-15,7526.65,0.009679131423714828,0.008925476791342235,-0.00069302847476625,-0.014152487982501016,0.7000728515815502,-0.31969289462481393,-0.3878116277469227,-0.48435263801437395
2014-07-16,7624.4,0.01290357517080751,0.009154432496271188,0.00043602821343027235,-0.013041817958227342,0.9457180242140948,-0.2865891287553528,-0.019605355765029732,-0.4574774018294676
2014-07-17,7640.45,0.002102871094640876,0.009137790932273866,0.0006570743030234503,-0.009637320474931377,0.12289677954664356,-0.28899526420605043,0.05248186309311923,-0.3750976923254385
2014-07-18,7663.9,0.00306449059931018,0.009087936136892379,0.0010046234764319651,-0.011313793281387152,0.1961550553172469,-0.29620356449405044,0.16582407771260643,-0.41566383856724054
2014-07-21,7684.2,0.002645280111212144,0.009058164642309071,0.001257515606187424,-0.013220497871493375,0.1642186840249691,-0.3005081027302808,0.24829687937463507,-0.4618009765776594
2014-07-22,7767.85,0.010827148134938352,0.00901786886597775,0.001222691814120572,0.018974971140728325,0.7875312739738832,-0.3063343036786877,0.236940196590452,0.3172430372851717
2014-07-23,7795.75,0.0035852925912121456,0.009009684385657588,0.001474236308012215,0.027785102175346132,0.23583088942769825,-0.30751766410364817,0.31897350926792184,0.5304245828393214
2014-07-24,7830.6,0.004460422015305646,0.008604515378407165,0.0022021596407316682,0.034732912688711925,0.30250016181029016,-0.3660993882748892,0.5563627736257559,0.6985429658278149
2014-07-25,7790.45,-0.005140510838018083,0.008759984507995557,0.0018411479261682899,0.044352244088154746,-0.4289198886448146,-0.343620744786097,0.43863017529758797,0.9313049902373352
2014-07-28,7748.7,-0.005373537221862133,0.008443875512832407,0.0008942266529401458,0.03951490109536304,-0.4466723479143929,-0.38932564726214025,0.12982163138593397,0.8142542617604451
2014-07-30,7791.4,0.005495473962515748,0.008494125896903416,0.0010158458077132086,0.03517501145928126,0.381352681562054,-0.382060150428797,0.16948388754076735,0.709240570531676
2014-07-31,7721.3,-0.009037817679608722,0.008380585823537179,-2.492482142968074e-05,0.012709196789255639,-0.7258252425582541,-0.3984764437318343,-0.16993066741579477,0.16562810044803272
2014-08-01,7602.6,-0.015492449591646213,0.009066855893731195,-0.000732513395136181,-0.004953896694566362,-1.2175532101314488,-0.29925147035119287,-0.4006883906950588,-0.26177139603538735
2014-08-04,7683.65,0.010604400625005004,0.009343202151660915,-0.00044022894970858074,0.002577016923498432,0.7705618817863525,-0.25929569888768694,-0.3053690261899,-0.07954348157809779
2014-08-05,7746.55,0.008152888285444738,0.009477551710103302,-0.00026136781610562365,0.008114052211030565,0.5838003132506725,-0.2398706475279825,-0.24703910184252564,0.05443792411789276
2014-08-06,7672.05,-0.00966372819590784,0.00841860736719645,0.00031938128567406316,-0.012332884903802244,-0.7735084738031633,-0.39297906475329963,-0.057646076710459467,-0.440323123006267
2014-08-07,7649.25,-0.002976250948722424,0.008362478963759069,0.00042174955080523065,-0.01879229067119903,-0.26404183964579675,-0.40109444028672125,-0.024261891782235166,-0.5966234208615726
2014-08-08,7568.55,-0.010606100289075998,0.008704361894506523,5.28530751071855e-06,-0.03346486859244502,-0.8453004396946777,-0.3516629902263662,-0.16007858552342785,-0.951660460177368
2014-08-11,7625.95,0.00755540136917557,0.00816000615012974,0.0011027555710772722,-0.02111559666001317,0.5382824539842606,-0.4303691535741505,0.19782676908219476,-0.6528411955512423
2014-08-12,7727.05,0.013170254850428461,0.008576984513683638,0.0017978117734434897,-0.0027940170609263015,0.9660342651152258,-0.3700799630339861,0.4244974542361462,-0.20950810089243457
2014-08-13,7739.55,0.0016163866294555754,0.00837413287446169,0.0013946745337305273,-0.006654773211489551,0.08583532963260995,-0.3994094491593637,0.2930269428937222,-0.30292804662885653
2014-08-14,7791.7,0.006715518195772614,0.00803393430370637,0.0010852716849787825,0.009117635631305632,0.4742983180204185,-0.44859736452012766,0.19212495039817098,0.0787219516523413
2014-08-18,7874.25,0.010538877508667058,0.008306987394354676,0.0015070720056800913,0.03573119722200291,0.7655701875635057,-0.409117738600524,0.32968183769164827,0.7226987745068861
2014-08-19,7897.5,0.0029483116130798108,0.008305881542876689,0.001501263056368573,0.027831824718721032,0.18730428620255382,-0.4092776291279298,0.3277874318637687,0.5315551430965689
2014-08-20,7875.3,-0.002814974469916306,0.008355887014676329,0.0012282503273121506,0.016620301940863946,-0.2517554449727254,-0.40204754315492075,0.23875293056690322,0.26026635699251394
2014-08-21,7891.1,0.002004262899475061,0.008049737816703591,0.000787106065538986,0.028551690877927083,0.11538459170142822,-0.4463123994246419,0.0948876262541861,0.5489739737369617
2014-08-22,7913.2,0.0027967090481380323,0.008037231988003286,0.0007476768883852803,0.03450665097885408,0.17575487143287843,-0.4481205658794895,0.08202904220003222,0.6930680391987228
2014-08-25,7906.3,-0.0008723411533313404,0.007995929643716626,0.00048103872995343107,0.04462545665946571,-0.10376139271347527,-0.4540923023581666,-0.004926593695567581,0.9379160018089039
2014-08-26,7904.75,-0.0001960654105787061,0.007888690105130115,0.0007282610013253999,0.03655937948714594,-0.052241228429183245,-0.4695976271912757,0.07569716226319799,0.7427385644475798
2014-08-27,7936.05,0.003951825758060241,0.007783952819303722,0.0011945291503215186,0.027047838437696203,0.2637541872452321,-0.48474116156564573,0.22775583095590385,0.5125847774543997
2014-08-28,7954.35,0.00230327846879431,0.007723614512239814,0.0010349193756354466,0.02775355156307535,0.1381642513594617,-0.49346522978933594,0.1757041308743937,0.5296611426293363
2014-09-01,8027.7,0.009179112193328278,0.007545319984522447,0.0019457658692822969,0.03028864047640445,0.6619802936702381,-0.5192441039309231,0.4727480218318953,0.5910034961694992
2014-09-02,8083.05,0.00687121552659829,0.006394352935029884,0.0030639491251945217,0.026516811124869033,0.4861596810054557,-0.6856577066917254,0.8374082664026723,0.49973534050106216
2014-09-03,8114.6,0.003895631761407898,0.006149241065281347,0.0027285106820146665,0.02748971193415639,0.25947320575159505,-0.7210974261365818,0.7280155849422296,0.5232769311289205
